60.4364110079791,100,100,200.781631656082,25.647288715193,29.23790913532
60.768604461814,100,100,198.0947728383,25.867122618466,29.4577430385931
60.962383976551,100,100,197.117733268197,25.9404005862237,29.6042989741085
60.5373717635564,100,100,201.025891548608,25.9404005862237,29.8241328773815
60.4054714215926,100,100,201.758671226185,26.0869565217391,29.9706888128969
60.1514411333659,100,100,203.224230581339,26.3800683927699,30.0439667806546
60.206806709005,100,100,202.00293111871,26.5266243282853,29.8974108451392
60.8239700374532,100,100,196.873473375672,26.599902296043,30.0439667806546
60.6025077348966,100,100,199.316072300928,26.8197361993161,30.2638006839277
59.3551538837323,100,100,208.842208109428,26.8930141670738,30.6301905227162
59.9071812408403,100,100,202.491450903762,27.1128480703468,30.8500244259893
60.4103566194431,100,100,198.0947728383,27.1861260381045,30.8500244259893
60.57156814851,100,100,197.361993160723,27.1128480703468,31.0698583292623
60.6595017098192,100,100,197.361993160723,27.3326819736199,31.14313629702
60.5194593714379,100,100,199.071812408403,27.4059599413776,31.14313629702
60.3224230581339,100,100,200.781631656082,27.2594040058622,31.14313629702
60.1986647125875,100,100,201.514411333659,27.3326819736199,31.2896922325354
60.0830483634587,100,100,202.00293111871,27.4059599413776,31.6560820713239
60.2442598925256,100,100,200.293111871031,27.6257938446507,31.9491939423547
59.8762416544537,100,100,202.979970688813,27.9921836834392,32.1690278456277
60.4282690115616,100,100,198.0947728383,27.8456277479238,32.2423058133854
60.9477283829995,100,100,194.675134342941,27.9921836834392,32.1690278456277
59.7899364924279,100,100,204.689789936492,28.4318514899853,32.2423058133854
59.9592900179124,100,100,202.247191011236,28.5784074255007,32.4621397166585
59.8518156652011,100,100,202.491450903762,28.5784074255007,32.4621397166585
59.3453834880313,100,100,205.666829506595,28.7249633610161,32.6819736199316
59.8729848558867,100,100,200.293111871031,28.7982413287738,33.1216414264778
59.8957824458557,100,100,200.048851978505,28.6516853932584,33.0483634587201
59.5684741898713,100,100,202.491450903762,29.0180752320469,33.1216414264778
60.2019215111545,100,100,197.117733268197,28.9447972642892,33.2681973619932
60.2979970688813,100,100,197.117733268197,29.0913531998046,33.4880312652662
59.9381208272268,100,100,200.537371763556,29.23790913532,33.4147532975085
60.0179123921185,100,100,199.804592085979,29.1646311675623,33.5613092330239
59.6661781468816,100,100,202.491450903762,29.5310210063508,33.781143136297
60.4950333821853,100,100,195.652173913043,29.4577430385931,34.0742550073278
60.3142810617163,100,100,198.0947728383,29.5310210063508,34.2208109428432
60.2475166910926,100,100,199.071812408403,29.7508549096238,34.2940889106009
59.7573685067578,100,100,202.979970688813,29.6775769418661,34.513922813874
60.0488519785051,100,100,200.048851978505,29.8241328773815,34.9535906204201
60.0797915648917,100,100,199.804592085979,29.7508549096238,34.8070346849047
60.0537371763556,100,100,200.048851978505,29.7508549096238,34.8803126526624
60.3126526624328,100,100,198.0947728383,30.1172447484123,35.1734245236932
60.6041361341801,100,100,196.38495359062,30.1172447484123,35.3199804592086
59.7801660967269,100,100,203.468490473864,30.5569125549585,35.3932584269663
59.6645497475981,100,100,203.468490473864,30.7767464582316,35.6130923302394
60.0700211691907,100,100,199.560332193454,30.8500244259893,35.8329262335125
60.4103566194431,100,100,197.117733268197,31.0698583292623,35.9062042012701
60.1156163491288,100,100,200.048851978505,30.9965803615046,36.1993160723009
60.016283992835,100,100,200.781631656082,31.2164142647777,36.3458720078163
60.2833414753297,100,100,198.583292623351,31.2896922325354,36.419149975574
60.1677251262009,100,100,199.804592085979,31.6560820713239,36.419149975574
59.9462628236443,100,100,201.514411333659,31.7293600390816,36.7122618466048
59.8306464745155,100,100,202.00293111871,31.7293600390816,36.8588177821202
59.7313141182218,100,100,202.247191011236,31.875915974597,36.8588177821202
59.8843836508712,100,100,200.537371763556,31.9491939423547,37.0786516853933
59.996743201433,100,100,199.560332193454,32.1690278456277,37.0786516853933
59.9462628236443,100,100,200.048851978505,32.3155837811431,37.0786516853933
59.8143624816805,100,100,201.025891548608,32.3888617489008,37.151929653151
60.0407099820876,100,100,199.071812408403,32.3155837811431,37.371763556424
59.0946099983716,100,100,206.399609184172,32.3888617489008,37.4450415241817
60.3142810617163,100,100,195.652173913043,32.3888617489008,37.5915974596971
60.1335287412473,100,100,198.0947728383,32.5354176844162,37.9579872984856
59.838788470933,100,100,200.781631656082,32.5354176844162,38.104543234001
60.0081419964175,100,100,199.316072300928,32.9018075232047,38.2510991695164
60.4868913857678,100,100,195.896433805569,32.828529555447,38.3976551050318
59.9723172121804,100,100,200.781631656082,33.0483634587201,38.6174890083048
60.0113987949845,100,100,200.293111871031,33.3414753297509,38.9106008793356
60.2947402703143,100,100,198.0947728383,33.4147532975085,38.9838788470933
60.1954079140205,100,100,199.316072300928,33.7078651685393,39.057156814851
60.2182055039896,100,100,199.316072300928,33.6345872007816,38.9106008793356
59.9478912229278,100,100,201.514411333659,34.1475329750855,38.9106008793356
59.6694349454486,100,100,203.224230581339,34.2208109428432,39.2037127503664
60.0504803777886,100,100,199.560332193454,34.2208109428432,39.4968246213972
59.9022960429897,100,100,200.781631656082,34.2940889106009,39.7166585246703
60.4950333821853,100,100,196.140693698095,34.513922813874,39.8632144601856
60.1351571405308,100,100,199.804592085979,34.5872007816317,39.7899364924279
60.3696466373555,100,100,198.0947728383,34.733756717147,40.009770395701
59.9772024100309,100,100,201.514411333659,35.0268685881778,40.2296042989741
59.8941540465722,100,100,201.758671226185,34.733756717147,40.3761602344895
59.1190359876241,100,100,207.132388861749,35.0268685881778,40.3028822667318
59.3372414916137,100,100,203.71275036639,35.1734245236932,40.5227161700049
59.7671389024589,100,100,199.560332193454,35.3199804592086,40.6692721055203
59.7166585246702,100,100,200.048851978505,35.3932584269663,40.8158280410357
60.3338218531184,100,100,195.407914020518,35.3932584269663,40.9623839765511
59.5098518156652,100,100,202.735710796287,35.5398143624817,41.0356619443087
60.200293111871,100,100,196.873473375672,35.7596482657548,41.2554958475818
60.2719426803452,100,100,197.117733268197,35.8329262335125,41.3287738153395
59.9772024100309,100,100,200.048851978505,36.0527601367855,41.4753297508549
60.1709819247679,100,100,198.583292623351,36.0527601367855,41.5486077186126
60.1205015469793,100,100,199.316072300928,36.2725940400586,41.5486077186126
60.3061390652988,100,100,198.0947728383,36.1993160723009,41.8417195896434
60.1091027519948,100,100,200.048851978505,36.4924279433317,41.8417195896434
60.6936980947728,100,100,195.652173913043,36.7122618466048,42.0615534929165
60.4478098029637,100,100,198.583292623351,36.5657059110894,42.0615534929165
60.4624653965152,100,100,198.827552515877,36.8588177821202,42.3546653639472
60.0455951799381,100,100,202.247191011236,36.8588177821202,42.5012212994626
60.1660967269174,100,100,200.781631656082,37.0053737176356,42.5744992672203
59.5212506106497,100,100,205.422569614069,37.0786516853933,42.7943331704934
60.3175378602833,100,100,198.0947728383,37.2252076209086,42.8676111382511
60.2833414753297,100,100,198.827552515877,37.2984855886663,43.0874450415242
60.2572870867937,100,100,199.316072300928,37.2252076209086,43.380556912555
60.4103566194431,100,100,198.339032730826,37.371763556424,43.600390815828
60.4331542094121,100,100,198.583292623351,37.5915974596971,43.7469467513434
60.0895619605927,100,100,201.514411333659,37.7381533952125,43.600390815828
60.1693535254844,100,100,200.537371763556,38.0312652662433,43.8202247191011
60.0211691906855,100,100,201.514411333659,38.104543234001,43.9667806546165
59.7101449275362,100,100,203.468490473864,38.104543234001,44.1866145578896
59.6270965640775,100,100,203.224230581339,38.104543234001,44.0400586223742
59.812734082397,99.9091353199805,100,201.025891548608,38.4709330727894,44.2598925256473
60.006513597134,100,100,199.316072300928,38.4709330727894,44.4064484611627
60.0293111871031,100,100,199.316072300928,38.4709330727894,44.4797264289204
59.1727731639798,100,100,205.911089399121,38.6174890083048,44.5530043966781
59.7248005210878,100,100,200.293111871031,38.6174890083048,44.7728382999511
60.1384139390979,99.7552515876893,100,197.117733268197,38.9838788470933,44.9193942354665
60.0716495684742,100,100,198.339032730826,38.9838788470933,44.9193942354665
59.8013352874125,100,100,200.781631656082,39.057156814851,44.9193942354665
60.0683927699072,99.8871519296531,100,198.583292623351,39.2769907181241,45.0659501709819
59.822504478098,100,100,200.781631656082,39.1304347826087,45.1392281387396
59.7638821038919,99.9970688812897,100,201.025891548608,39.2769907181241,45.285784074255
60.022797589969,100,100,198.827552515877,39.2769907181241,45.7254518808012
60.1595831297834,99.6893014167074,100,198.0947728383,39.5701025891549,45.6521739130435
60.2230907018401,99.5544699560332,100,198.0947728383,39.7166585246703,45.7987298485589
59.4398306464745,99.3756717147044,100,204.445530043967,39.8632144601856,45.9452857840743
59.454486240026,99.4167073766487,100,203.224230581339,39.8632144601856,46.3116756228627
60.1612115290669,99.3258426966292,100,197.117733268197,39.9364924279433,46.3849535906204
60.2572870867937,98.9491939423547,100,197.117733268197,40.1563263312164,46.6047874938935
60.581338544211,99.0341963849536,100,195.407914020518,40.0830483634587,46.4582315583781
60.3435922488194,98.6135808500244,100,198.339032730826,40.3028822667318,46.3849535906204
60.3989578244585,98.390815828041,100,198.339032730826,40.3761602344895,46.4582315583781
60.2263475004071,98.5417684416219,100,200.048851978505,40.2296042989741,46.8246213971666
59.996743201433,97.9452857840742,100,201.758671226185,40.5227161700049,46.7513434294089
59.7101449275362,97.7884709330728,100,203.468490473864,40.5227161700049,46.8978993649243
60.1481843347989,97.7635564240351,100,199.316072300928,40.4494382022472,47.2642892037127
60.3338218531184,97.3649242794333,100,198.0947728383,40.5959941377626,47.4841231069858
59.9413776257938,96.9223253541768,100,201.514411333659,40.742550073278,47.5574010747435
59.8908972480052,96.5676599902296,100,201.514411333659,40.8158280410357,47.4841231069858
59.7752808988764,96.3229115779189,100,202.00293111871,40.8158280410357,47.6306790425012
59.7085165282527,95.6824621397166,100,202.00293111871,41.0356619443087,47.6306790425012
60.6513597134017,94.8441621885686,100,194.430874450415,41.3287738153395,47.7039570102589
60.7392932747109,94.9731314118222,100,195.163654127992,41.0356619443087,47.9970688812897
60.3794170330565,94.6624328285295,100,199.071812408403,41.0356619443087,47.9970688812897
60.1172447484123,93.9560332193454,100,201.270151441133,41.2554958475818,48.2169027845628
60.0749063670412,93.5793844650708,100,201.270151441133,41.2554958475818,48.4367366878359
59.641752157629,93.2027357107962,100,204.201270151441,41.2554958475818,48.6565705911089
60.8369972317212,92.8260869565217,100,194.18661455789,41.2554958475818,48.8031265266243
60.3142810617163,92.1856375183195,100,199.560332193454,41.4020517830972,48.9496824621397
60.3289366552679,91.7650219833903,100,199.560332193454,41.4020517830972,48.8031265266243
60.6367041198502,90.8168050806057,100,197.361993160723,41.695163654128,48.7298485588666
60.7897736524996,90.0444553004396,99.9511480214949,196.873473375672,41.8417195896434,48.9496824621397
60.2751994789122,89.4919394235466,100,201.514411333659,41.8417195896434,48.876404494382
59.8990392444227,88.5437225207621,100,203.957010258915,42.0615534929165,49.0229604298974
60.2556586875102,87.6614557889594,100,200.293111871031,42.2081094284319,49.1695163654128
60.5390001628399,86.9990229604299,99.9511480214948,198.0947728383,42.2081094284319,49.3160723009282
60.1139879498453,86.7322911577918,99.3160723009282,201.758671226185,41.9882755251588,49.5359062042013
60.4461814036802,85.476306790425,98.0214948705422,198.827552515877,42.3546653639472,49.829018075232
58.9219996743201,85.5613092330239,99.5114802149487,210.552027357108,41.9149975574011,49.609184171959
59.4821690278456,84.8549096238397,99.4626282364436,203.71275036639,41.9882755251588,49.6824621397167
60.1726103240515,84.2584269662921,99.3404982901807,197.606253053249,41.9882755251588,49.7557401074744
60.187265917603,83.1343429408891,98.7054225696141,198.0947728383,42.2813873961895,49.9022960429897
60.2507734896597,82.5818270639961,98.8031265266243,198.0947728383,42.2081094284319,49.9022960429897
59.9234652336753,81.2598925256473,97.5818270639961,201.025891548608,42.5744992672203,50.1221299462628
58.9773652499593,79.8280410356619,97.020029311187,207.865168539326,42.9408891060088,50.1954079140205
59.2037127503664,79.209574987787,96.3849535906204,204.201270151441,42.7943331704934,50.2686858817782
59.2590783260055,78.2393746946751,95.676599902296,202.735710796287,42.8676111382511,50.3419638495359
59.9820876078815,77.5109916951636,95.3346360527601,196.629213483146,42.7943331704934,50.3419638495359
59.3453834880313,76.2769907181241,94.1133365901318,202.247191011236,43.0141670737665,50.4885197850513
58.8470933072789,74.9770395701026,92.7454811919882,205.422569614069,43.2340009770396,50.6350757205667
57.6893014167074,73.8749389350268,91.2310698583292,212.750366389839,43.3072789447973,50.7816316560821
57.9807848884547,73.0146555935515,90.4494382022472,207.376648754275,43.2340009770396,50.7816316560821
57.930304510666,72.1763556424035,88.3488031265266,205.911089399121,43.1607230092819,51.0014655593552
58.2217879824133,70.4367366878358,86.0283341475329,202.247191011236,43.600390815828,51.2212994626282
57.4955219019704,69.6204201270151,84.3673668783585,207.132388861749,43.4538348803127,51.2945774303859
57.8765673343104,68.1885686370298,83.5124572545188,202.491450903762,43.6736687835857,51.2212994626282
57.1421592574499,67.2183683439179,81.4118221787982,207.376648754275,43.600390815828,51.3678553981436
57.3196547793519,66.533952125061,79.6042989741084,204.201270151441,43.380556912555,51.4411333659013
58.0263800683928,65.5197850512946,77.7234978016609,197.850512945774,43.380556912555,51.514411333659
57.8374857515063,64.5056179775281,76.648754274548,199.804592085979,43.380556912555,51.4411333659013
57.7788633773001,63.6233512457254,74.7679531021006,200.293111871031,43.3072789447973,51.514411333659
58.0296368669598,62.894968246214,73.2535417684416,198.339032730826,43.1607230092819,51.514411333659
58.117570428269,62.2105520273571,71.2994626282364,198.0947728383,43.0141670737665,51.5876893014167
58.5393258426966,61.0425012212995,67.953102100635,195.407914020518,43.1607230092819,51.8808011724475
59.7345709167888,60.7537860283341,66.0723009281875,187.591597459697,42.7943331704934,51.8808011724475
59.4642566357271,59.7835857352223,63.7518319491939,192.721055202736,42.8676111382511,51.9540791402052
58.6972805731965,58.9233023937469,62.2374206155349,200.293111871031,42.8676111382511,51.8808011724475
58.1989903924442,57.6673180263801,59.9169516365412,203.957010258915,43.0874450415242,51.9540791402052
58.7184497638821,57.1367855398144,57.962872496336,199.071812408403,42.8676111382511,51.9540791402052
59.1076371926396,56.6722032242306,56.0087933561308,196.38495359062,42.647777234978,51.9540791402052
59.0978667969386,56.009770395701,53.1753786028333,197.361993160723,42.5744992672203,52.1006350757206
59.2835043152581,54.4460185637518,51.0747435271128,196.629213483146,43.0141670737665,52.1006350757206
59.2655919231396,54.2012701514411,48.5344406448461,197.606253053249,42.647777234978,52.1739130434783
59.2151115453509,53.14313629702,45.4811919882754,198.583292623351,42.7943331704934,52.3204689789937
58.7086793681811,52.1729360039082,42.7210552027356,202.735710796287,42.8676111382511,52.3937469467513
58.9431688650057,51.8402540302882,41.6463116756228,200.293111871031,42.5744992672203,52.1739130434783
59.3567822830158,50.9360039081583,39.0327308255984,197.117733268197,42.647777234978,52.247191011236
59.257449926722,50.009770395701,35.4665363947239,198.583292623351,42.7210552027357,52.467024914509
59.3698094772838,49.8529555446996,33.439179286761,198.0947728383,42.3546653639472,52.3937469467513
59.2704771209901,48.8827552515877,30.1660967269174,199.316072300928,42.5012212994626,52.5403028822667
58.7396189545677,48.5280898876405,28.0654616511968,203.468490473864,42.2813873961895,52.467024914509
59.5033382185312,47.9755740107474,26.0381045432339,196.873473375672,42.2081094284319,52.3937469467513
60.0960755577268,47.7088422081094,23.6443575964826,193.209574987787,41.9882755251588,52.3937469467513
59.6710633447321,47.3761602344895,20.8109428431851,198.0947728383,41.8417195896434,52.467024914509
59.441459045758,47.0874450415242,18.343917928676,200.293111871031,41.695163654128,52.467024914509
59.6922325354177,46.8426966292135,15.4372252076208,198.339032730826,41.5486077186126,52.5403028822667
59.6498941540466,46.5100146555936,12.8969223253541,199.071812408403,41.4753297508549,52.5403028822667
59.3551538837323,46.4631167562286,11.2359550561797,201.514411333659,41.2554958475818,52.3937469467513
60.5096889757369,46.3502686858818,8.84220810942837,192.47679531021,41.1089399120664,52.3937469467513
59.2623351245726,46.1494870542257,6.00879335613084,203.71275036639,41.0356619443087,52.467024914509
59.4968246213972,46.4982901807523,3.98143624816799,201.025891548608,40.6692721055203,52.3937469467513
59.6580361504641,46.0337078651685,2.46702491450897,199.560332193454,40.8158280410357,52.247191011236
59.8680996580362,45.657059110894,0.219833903273015,198.0947728383,40.8891060087934,52.247191011236
59.638495359062,45.6541279921837,0,200.293111871031,40.742550073278,52.247191011236
59.1727731639798,45.8270639960919,0,203.71275036639,40.5227161700049,52.1739130434783
59.602670574825,45.5383488031265,0,199.560332193454,40.5959941377626,52.1739130434783
59.8778700537372,45.8871519296532,0,197.606253053249,40.3028822667318,52.247191011236
59.6645497475981,45.6643869076698,0,199.804592085979,40.3761602344895,52.1739130434783
59.1825435596808,45.1558378114314,0,203.468490473864,40.5959941377626,52.247191011236
59.4577430385931,45.2408402540303,0,200.537371763556,40.4494382022472,52.1739130434783
59.5049666178147,45.6336101612115,0,200.048851978505,40.1563263312164,52.1006350757206
59.829018075232,45.4548119198828,0,197.606253053249,40.2296042989741,51.9540791402052
59.8436736687836,45.5178309721544,0,198.0947728383,40.1563263312164,51.8808011724475
59.3535254844488,45.866634098681,0,202.247191011236,39.9364924279433,51.8075232046898
59.441459045758,45.885686370298,0,201.025891548608,39.9364924279433,51.8075232046898
59.2769907181241,45.5090376160235,0,202.00293111871,40.1563263312164,51.6609672691744
59.3404982901808,45.4621397166585,0,201.025891548608,40.1563263312164,51.514411333659
59.3388698908973,45.5471421592575,0,200.781631656082,40.0830483634587,51.3678553981436
59.3453834880313,46.3136297020029,0,200.537371763556,39.6433805569126,51.2212994626282
59.6857189382837,46.4206155349292,0,197.850512945774,39.6433805569126,51.1480214948705
59.3665526787168,46.2638006839277,0,200.781631656082,39.7899364924279,51.0747435271129
59.5359062042013,46.1949193942355,0,199.316072300928,39.8632144601856,50.9281875915975
59.7215437225208,46.7635564240352,0,198.0947728383,39.5701025891549,50.7816316560821
59.3616674808663,46.7606253053249,0,201.270151441133,39.6433805569126,50.7083536883244
59.612440970526,46.8676111382511,0.170981924767986,199.071812408403,39.6433805569126,50.561797752809
59.2525647288715,47.1064973131412,0.928187591597464,202.00293111871,39.5701025891549,50.3419638495359
59.7394561146393,47.2354665363947,0.586223742061556,197.850512945774,39.5701025891549,50.3419638495359
58.8992020843511,47.1006350757206,1.12359550561797,204.689789936492,39.7166585246703,50.1954079140205
60.1107311512783,47.3175378602834,1.80752320468982,194.430874450415,39.6433805569126,50.0488519785051
59.6775769418662,47.6883243771373,2.63800683927701,199.071812408403,39.4968246213972,49.9022960429897
59.7410845139228,47.8392769907181,3.17537860283341,198.827552515877,39.4968246213972,49.829018075232
59.9755740107474,47.990229604299,4.66536394723987,197.361993160723,39.4968246213972,49.609184171959
58.9236280736037,48.1411822178798,5.93551538837323,205.911089399121,39.4968246213972,49.4626282364436
59.3779514737014,48.4240351734245,6.47288715192965,201.025891548608,39.4235466536395,49.4626282364436
60.4510666015307,48.9926722032242,8.32926233512458,192.721055202736,39.2037127503664,49.2427943331705
59.4561146393096,49.0996580361505,9.9658036150464,202.00293111871,39.2769907181241,49.0962383976551
59.5847581827064,49.3165608207132,11.3092330239375,200.537371763556,39.2769907181241,49.0229604298974
59.1760299625468,49.7972642892037,14.0449438202247,203.468490473864,39.1304347826087,48.7298485588666
59.6466373554796,50.190034196385,15.7547630679043,199.071812408403,39.057156814851,48.6565705911089
59.7427129132063,50.0771861260381,17.0981924767953,198.583292623351,39.2769907181241,48.6565705911089
59.3014167073767,50.6897899364924,19.7606253053249,202.247191011236,39.057156814851,48.4367366878359
60.0081419964175,50.8407425500733,21.323888617489,196.38495359062,39.1304347826087,48.4367366878359
59.5098518156652,50.9697117733268,23.3268197361993,201.025891548608,39.2037127503664,48.3634587200782
59.4756554307116,51.3404982901808,25.8426966292135,201.025891548608,39.1304347826087,48.2169027845628
60.0276827878196,51.8651685393259,28.9447972642892,196.629213483146,38.9838788470933,47.9970688812897
59.2607067252891,52.1700048851979,31.3873961895457,203.224230581339,38.9838788470933,47.923790913532
60.0651359713402,52.7386419149976,33.4636052760137,196.38495359062,38.8373229115779,47.923790913532
59.2737339195571,52.6917440156327,35.5398143624817,203.224230581339,39.057156814851,47.923790913532
58.840579710145,53.238397655105,38.0556912554959,205.666829506595,38.9106008793356,47.8505129457743
60.2800846767628,53.6971177332682,40.6448461162677,193.453834880313,38.8373229115779,47.7772349780166
60.0423383813711,54.1778212017587,42.8676111382511,196.873473375672,38.7640449438202,47.7772349780166
58.7787005373718,54.5486077186126,45.5300439667807,207.132388861749,38.7640449438202,47.7039570102589
58.7037941703306,54.6555935515389,47.8260869565217,205.911089399121,38.9106008793356,47.7039570102589
59.6466373554796,55.2462139716659,50.1221299462628,197.361993160723,38.7640449438202,47.7039570102589
58.9529392607067,55.4851001465559,51.9785051294578,203.224230581339,38.8373229115779,47.7772349780166
59.1385767790262,55.5701025891549,54.6409379579873,201.025891548608,38.9838788470933,47.7039570102589
59.3323562937632,55.743038593063,56.9369809477284,199.316072300928,39.057156814851,47.7039570102589
59.3225858980622,56.2896922325354,58.7933561309233,199.560332193454,38.9106008793356,47.7772349780166
59.4023774629539,56.2208109428432,60.5764533463605,199.071812408403,39.1304347826087,47.8505129457743
59.1076371926397,56.6135808500244,62.2862725940401,201.514411333659,39.057156814851,47.923790913532
59.3828366715519,57.028334147533,63.4831460674157,199.071812408403,38.9838788470933,48.0703468490474
58.5995766161863,56.9374694675134,65.4127992183683,205.178309721544,39.2037127503664,48.0703468490474
58.5246702491451,57.5720566682951,66.9027845627748,204.445530043967,38.9838788470933,48.1436248168051
59.2232535417685,58.1406936980948,68.3194919394235,198.0947728383,38.8373229115779,48.2169027845628
59.221625142485,58.0937957987299,68.3439179286761,198.583292623351,39.057156814851,48.5100146555936
58.682624979645,58.2447484123107,70.2735710796288,202.979970688813,39.1304347826087,48.4367366878359
59.2672203224231,58.637518319492,70.5178309721544,197.850512945774,39.057156814851,48.6565705911089
59.3388698908973,58.9203712750367,71.8612603810454,197.850512945774,39.057156814851,48.6565705911089
58.8894316886501,58.9394235466536,72.7650219833903,201.758671226185,39.2037127503664,48.7298485588666
58.7982413287738,59.0464093795799,73.1558378114314,202.00293111871,39.2769907181241,48.876404494382
58.8291809151604,58.7357107962873,73.400097703957,201.270151441133,39.5701025891549,49.0229604298974
59.0799544048201,58.8646800195408,73.0581338544211,199.071812408403,39.5701025891549,49.2427943331705
58.6549421918255,58.5979482169028,72.9360039081583,202.491450903762,39.7899364924279,49.3893502686859
58.8975736850676,58.9247679531021,73.1069858329262,200.048851978505,39.6433805569126,49.4626282364436
58.9936492427944,58.8998534440645,72.7650219833903,199.316072300928,39.7166585246703,49.609184171959
58.7559029474027,58.7210552027357,72.276502198339,201.270151441133,39.8632144601856,49.7557401074744
58.4530206806709,58.4982901807523,71.6414264777723,203.224230581339,40.009770395701,49.9022960429897
58.8992020843511,57.8358573522228,71.2994626282364,199.071812408403,40.3761602344895,49.9755740107474
58.9627096564078,57.9868099658036,69.5652173913043,198.827552515877,40.2296042989741,50.2686858817782
58.9040872822016,57.5222276502198,69.2965315095261,199.560332193454,40.4494382022472,50.2686858817782
58.9838788470933,57.6511968734734,67.7088422081094,199.071812408403,40.3028822667318,50.4885197850513
59.1776583618303,57.42843185149,66.780654616512,197.850512945774,40.3761602344895,50.561797752809
59.1516039732943,56.7879824132878,65.3395212506106,198.583292623351,40.6692721055203,50.7083536883244
59.3290994951962,56.5872007816317,63.3121641426478,197.606253053249,40.6692721055203,50.9281875915975
59.0832112033871,56.1226184660479,61.0649731314118,200.048851978505,40.8158280410357,51.1480214948705
59.1141507897737,56.1416707376649,59.9169516365413,199.804592085979,40.6692721055203,51.1480214948705
58.5670086305162,55.4132877381534,57.8895945285784,203.957010258915,40.9623839765511,51.2945774303859
58.9561960592738,54.9926722032242,56.1553492916463,200.048851978505,41.0356619443087,51.3678553981436
58.9219996743202,54.4181729360039,53.9081582804103,200.293111871031,41.1822178798241,51.514411333659
59.0425012212995,54.1954079140205,51.9540791402051,199.316072300928,41.1089399120664,51.5876893014167
58.7070509688976,53.5989252564729,49.9267220322423,202.00293111871,41.2554958475818,51.6609672691744
59.0962383976551,52.9584758182706,47.8260869565217,198.583292623351,41.4020517830972,51.7342452369321
58.6549421918255,52.8016609672692,45.6521739130435,202.247191011236,41.2554958475818,51.8075232046898
58.5474678391142,52.2931118710308,42.9653150952613,202.491450903762,41.3287738153395,51.9540791402052
59.2134831460674,52.0263800683928,40.57156814851,196.873473375672,41.2554958475818,52.0273571079629
59.5131086142322,51.5178309721544,38.5442110405471,195.407914020518,41.3287738153395,52.0273571079629
58.8845464907996,50.5915974596971,36.5168539325843,201.270151441133,41.6218856863703,52.0273571079629
59.1027519947891,50.7645334636053,34.4894968246214,199.316072300928,41.2554958475818,52.0273571079629
59.5815013841394,49.8602833414753,32.0224719101123,195.896433805569,41.5486077186126,52.1006350757206
59.3274710959127,49.6595017098193,30.8011724474841,198.827552515877,41.4020517830972,51.9540791402052
59.6922325354177,49.1069858329262,27.9677576941866,196.38495359062,41.4753297508549,52.1006350757206
59.812734082397,48.7962872496336,25.4274548119199,196.38495359062,41.4020517830972,52.1739130434783
59.7378277153558,48.5075720566683,23.6932095749878,197.850512945774,41.3287738153395,52.1006350757206
59.4837974271291,47.9770395701026,21.152906692721,200.293111871031,41.4020517830972,52.1739130434783
58.9529392607067,47.6883243771373,18.9789936492428,204.201270151441,41.3287738153395,52.1739130434783
59.1060087933561,47.685393258427,16.8050806057645,202.00293111871,41.1089399120664,52.1739130434783
59.4951962221137,47.0889106008793,14.6311675622863,198.583292623351,41.2554958475818,52.1739130434783
60.0309395863866,46.8441621885687,12.457254518808,194.919394235467,41.1822178798241,52.1739130434783
59.4512294414591,46.6213971665853,11.1626770884221,200.537371763556,41.1089399120664,52.0273571079629
60.377788633773,46.4206155349292,8.69565217391303,193.453834880313,41.0356619443087,52.1006350757206
59.5212506106497,46.6375183194919,6.59501709819246,201.514411333659,40.742550073278,52.1006350757206
59.5033382185312,46.6785539814363,4.05471421592575,201.270151441133,40.5959941377626,52.1739130434783
60.1449275362319,46.7635564240352,1.88080117244749,196.140693698095,40.4494382022472,52.1739130434783
59.6873473375672,46.8925256472887,0,200.537371763556,40.3028822667318,52.1739130434783
59.6368669597785,46.933561309233,0,200.781631656082,40.2296042989741,52.1739130434783
59.0245888291809,46.7327796775769,0,205.178309721544,40.3028822667318,52.1006350757206
58.0052108777072,46.7738153395212,0,211.529066927211,40.2296042989741,52.1006350757206
59.0213320306139,47.1006350757206,0,201.025891548608,40.009770395701,51.9540791402052
60.1270151441133,47.4934049829018,0,192.47679531021,39.7899364924279,51.8808011724475
60.377788633773,47.028822667318,0,192.47679531021,40.0830483634587,51.9540791402052
59.5538185963198,47.0039081582804,0,200.537371763556,40.0830483634587,51.8075232046898
59.438202247191,47.5065950170982,0,201.270151441133,39.7899364924279,51.8075232046898
59.4609998371601,47.1739130434783,0,200.781631656082,40.009770395701,51.514411333659
59.6629213483146,47.5666829506595,0,199.071812408403,39.7899364924279,51.4411333659013
59.628724963361,47.4978016609673,0,199.560332193454,39.8632144601856,51.2945774303859
59.3828366715519,47.8026380068393,0,201.514411333659,39.7166585246703,51.2212994626282
59.9185800358248,47.8876404494382,0,197.117733268197,39.7166585246703,51.0747435271129
59.9495196222114,47.7088422081094,0,197.606253053249,39.8632144601856,51.0014655593552
59.3779514737013,47.8817782120176,0.317537860283352,202.491450903762,39.7899364924279,50.7816316560821
59.9788308093144,48.0766976062531,1.29457743038593,197.361993160723,39.7166585246703,50.4885197850513
60.0016283992835,47.8978993649243,1.68539325842696,197.850512945774,39.8632144601856,50.3419638495359
59.454486240026,48.3346360527601,1.34342940889105,202.491450903762,39.6433805569126,50.3419638495359
